20100108,Wright State,65,Butler,77,1
20100108,Florida Gulf Coast,56,North Florida,62,1
20100108,Detroit,77,Valparaiso,67,1
20100108,Samford,62,Tennessee Temple,52,1
20100108,South Dakota,65,Cornell,71,1
20100108,Arizona,76,Washington State,78,1
20100108,Fairfield,65,Loyola-Maryland,60,1
20100108,Montana,79,Eastern Washington,66,1
20100108,Montana State,77,Portland State,71,1
20100108,San Francisco,62,St. Mary's,83,1
20100108,Cal Poly,63,Pacific,73,1
20100108,Arizona State,68,Washington,51,1
20100108,Santa Barbara,68,California Davis,47,1
20100108,Santa Clara,46,San Diego,55,1
20100109,Georgia State,54,Northeastern,66,1
20100109,Louisville,75,St. John's,68,1
20100109,Eastern Illinois,88,Southeast Missouri State,68,1
20100109,Georgetown,72,Connecticut,69,1
20100109,North Carolina State,62,Virginia,70,1
20100109,Vanderbilt,95,Florida,87,1
20100109,Lafayette,84,Holy Cross,74,1
20100109,Siena,83,Niagara,65,1
20100109,Auburn,71,South Carolina,80,1
20100109,Mississippi,75,Mississippi State,80,1
20100109,Wisconsin,73,Purdue,66,1
20100109,Texas,103,Colorado,86,1
20100109,Ball State,48,Northern Illinois,62,1
20100109,Colgate,68,Army,58,1
20100109,Davidson,68,Appalachian State,78,1
20100109,Dayton,78,Duquesne,72,1
20100109,James Madison,69,Towson,66,1
20100109,Ohio,60,Kent State,62,1
20100109,Villanova,78,Marquette,76,1
20100109,Wisconsin-Milwaukee,71,Green Bay,51,1
20100109,Georgia Tech,71,Duke,67,1
20100109,Harvard,76,Dartmouth,47,1
20100109,Missouri,74,Kansas State,68,1
20100109,Yale,79,New Jersey Tech,48,1
20100109,Quinnipiac,78,Wagner,66,1
20100109,Virginia Commonwealth,77,Delaware,64,1
20100109,Texas-Arlington,60,Texas State-San Marcos,64,1
20100109,Hartford,70,Boston University,84,1
20100109,Wichita State,70,Creighton,58,1
20100109,Toledo,48,Central Michigan,59,1
20100109,Rider,49,Iona,69,1
20100109,Southern Methodist,78,North Carolina Central,50,1
20100109,Sam Houston State,66,Stephen F. Austin,57,1
20100109,Missouri State,88,Bradley,69,1
20100109,Sacred Heart,65,Mount St. Mary's,69,1
20100109,Georgia Southern,81,Western Carolina,76,1
20100109,Mercer,83,E. Tennessee State,78,1
20100109,Minnesota,73,Ohio State,62,1
20100109,Utah,65,TCU,45,1
20100109,Bethune-Cookman,77,Norfolk State,61,1
20100109,Buffalo,73,Miami (Ohio),55,1
20100109,Drexel,48,William & Mary,73,1
20100109,George Mason,59,NC-Wilmington,46,1
20100109,Howard,58,Morgan State,90,1
20100109,Old Dominion,57,Hofstra,46,1
20100109,Saint Joseph's,82,Fordham,69,1
20100109,Western Michigan,61,Eastern Michigan,47,1
20100109,Illinois State,44,Northern Iowa,59,1
20100109,Clemson,72,Boston College,56,1
20100109,Delaware State,49,Winston-Salem,48,1
20100109,Iowa State,73,North Dakota State,71,1
20100109,Kentucky,76,Georgia,68,1
20100109,McNeese State,69,Texas-San Antonio,78,1
20100109,Maryland-Eastern Shore,67,South Carolina State,80,1
20100109,NC-Greensboro,88,Furman,78,1
20100109,New Mexico,62,UNLV,74,1
20100109,Texas A&M,64,Nebraska,53,1
20100109,Winthrop,65,Liberty,62,1
20100109,Southeastern Louisiana,78,Lamar,56,1
20100109,South Alabama,63,Arkansas State,69,1
20100109,Sacramento State,80,Seattle,67,1
20100109,LIU-Brooklyn,89,St. Francis (Pa.),80,1
20100109,NC-Asheville,74,Charleston Southern,77,1
20100109,St. Francis (N.Y.),63,Robert Morris,67,1
20100109,Saint Louis,63,Richmond,58,1
20100109,UCF,77,Rice,58,1
20100109,LSU,49,Alabama,66,1
20100109,Central Arkansas,59,Texas A&M-Corpus Christi,64,1
20100109,North Texas,71,New Orleans,57,1
20100109,Cleveland State,70,Illinois-Chicago,63,1
20100109,Jacksonville State,71,Morehead State,78,1
20100109,Iowa,53,Michigan State,71,1
20100109,Seton Hall,83,Cincinnati,76,1
20100109,Alabama State,73,Mississippi Valley State,76,1
20100109,Austin Peay,53,Murray State,69,1
20100109,Stanford,70,UCLA,59,1
20100109,Nicholls State,79,Northwestern State,72,1
20100109,Baylor,91,Oklahoma,60,1
20100109,Miami (Fla.),67,Wake Forest,66,1
20100109,Wyoming,85,San Diego State,83,1
20100109,Hampton,69,Coppin State,67,1
20100109,Tennessee State,73,Tennessee-Martin,59,1
20100109,Akron,71,Bowling Green,45,1
20100109,Bucknell,67,Navy,69,1
20100109,Elon,55,Wofford,72,1
20100109,Lehigh,78,American,67,1
20100109,Charlotte,57,St. Bonaventure,54,1
20100109,Texas Southern,60,Prairie View A&M,65,1
20100109,Alabama A&M,72,Arkansas-Pine Bluff,82,1
20100109,California Riverside,56,Cal State Fullerton,69,1
20100109,East Carolina,65,Marshall,83,1
20100109,Florida Atlantic,74,Louisiana-Monroe,61,1
20100109,Houston,80,Tulsa,86,1
20100109,Monmouth,67,Bryant University,62,1
20100109,Presbyterian,89,VMI,75,1
20100109,Gardner-Webb,64,Coastal Carolina,80,1
20100109,IUPUI,67,Western Illinois,54,1
20100109,High Point,83,Radford,77,1
20100109,Youngstown State,71,Loyola-Chicago,67,1
20100109,The Citadel,55,College of Charleston,61,1
20100109,Lipscomb,80,South Carolina Upstate,66,1
20100109,Fairleigh Dickinson,83,Central Connecticut State,74,1
20100109,Marist,57,Canisius,72,1
20100109,Florida A&M,70,North Carolina A&T,66,1
20100109,Long Beach State,55,California Irvine,53,1
20100109,Kennesaw State,53,Campbell,63,1
20100109,Southern Illinois,65,Drake,70,1
20100109,Florida International,68,Troy,84,1
20100109,Notre Dame,70,West Virginia,68,1
20100109,Providence,94,Rutgers,81,1
20100109,Arkansas-Little Rock,52,Middle Tennessee,66,1
20100109,Southern Miss,57,Memphis,59,1
20100109,Indiana,60,Illinois,66,1
20100109,Tulane,49,UAB,58,1
20100109,Oklahoma State,81,Texas Tech,52,1
20100109,Idaho,71,Louisiana Tech,77,1
20100109,Oral Roberts,68,IPFW,55,1
20100109,Southern,73,Grambling,67,1
20100109,Tennessee Tech,73,Eastern Kentucky,78,1
20100109,Centenary,50,Oakland,88,1
20100109,South Dakota,100,SIU-Edwardsville,76,1
20100109,Northern Arizona,62,Weber State,87,1
20100109,Colorado State,70,Air Force,48,1
20100109,Montana,90,Portland State,58,1
20100109,Texas-El Paso,77,Brigham Young,83,1
20100109,Boise State,85,New Mexico State,88,1
20100109,Northern Colorado,78,Idaho State,66,1
20100109,Utah Valley,48,Chicago State,43,1
20100109,Southern Utah,62,South Dakota State,72,1
20100109,Fresno State,78,Hawaii,64,1
20100109,Portland,78,Gonzaga,81,1
20100109,Cal State Bakersfield,81,Longwood,82,1
20100109,Pepperdine,79,Loyola-Marymount,75,1
20100109,Nevada,96,San Jose State,67,1
20100109,California,67,Southern California,59,1
20100110,George Washington,69,Xavier,76,1
20100110,Rhode Island,64,Temple,68,1
20100110,Detroit,62,Butler,64,1
20100110,Indiana State,69,Evansville,55,1
20100110,Massachusetts,74,La Salle,80,1
20100110,Syracuse,82,South Florida,65,1
20100110,Stetson,44,North Florida,54,1
20100110,Stony Brook,69,New Hampshire,63,1
20100110,Binghamton,61,Maine,66,1
20100110,Florida Gulf Coast,58,Jacksonville,82,1
20100110,Arizona State,71,Washington State,46,1
20100110,Michigan,62,Northwestern,68,1
20100110,Denver,72,Western Kentucky,67,1
20100110,Fairfield,88,Manhattan,85,1
20100110,Wright State,59,Valparaiso,57,1
20100110,Albany,54,Vermont,71,1
20100110,Montana State,73,Eastern Washington,75,1
20100110,Tennessee,76,Kansas,68,1
20100110,Cal Poly,72,California Davis,69,1
20100110,Arizona,87,Washington,70,1
20100110,Maryland,77,Florida State,68,1
20100110,Santa Barbara,68,Pacific,67,1
20100110,North Carolina,78,Virginia Tech,64,1
20100110,San Francisco,87,San Diego,71,1
20100110,Santa Clara,72,St. Mary's,80,1
20100110,Oregon,57,Oregon State,64,1
20100111,Columbia,53,St. Francis (N.Y.),59,1
20100111,Siena,82,Canisius,70,1
20100111,St. Peter's,90,Niagara,86,1
20100111,North Carolina Central,55,High Point,58,1
20100111,Louisville,84,Villanova,92,1
20100111,Loyola-Maryland,50,Iona,59,1
20100111,Chattanooga,58,NC-Greensboro,45,1
20100111,Hampton,63,Morgan State,73,1
20100111,Cornell,82,Clarkson,37,1
20100111,VMI,99,Randolph College,88,1
20100111,Central Connecticut State,63,Savannah State,73,1
20100111,Florida A&M,65,Norfolk State,78,1
20100111,Marist,62,Rider,84,1
20100111,Bethune-Cookman,66,North Carolina A&T,65,1
20100111,Delaware State,67,South Carolina State,58,1
20100111,Maryland-Eastern Shore,70,Winston-Salem,75,1
20100111,Quinnipiac,88,Brown,75,1
20100111,Howard,59,Coppin State,53,1
20100111,Murray State,75,Eastern Illinois,59,1
20100111,Alcorn State,74,Grambling,82,1
20100111,Southern,46,Jackson State,57,1
20100111,Alabama A&M,72,Mississippi Valley State,56,1
20100111,Alabama State,75,Arkansas-Pine Bluff,73,1
20100111,Lipscomb,64,Belmont,53,1
20100111,Oklahoma,62,Oklahoma State,57,1
20100111,Boise State,64,Louisiana Tech,79,1
20100111,Utah State,98,Hawaii,54,1
20100111,Fresno State,80,San Jose State,70,1
20100111,Idaho,72,New Mexico State,75,1
20100111,Northridge,98,Seattle,90,1
20100112,Florida State,81,North Carolina State,88,1
20100112,Miami (Ohio),55,Kent State,53,1
20100112,Kansas State,88,Texas A&M,65,1
20100112,Purdue,66,Ohio State,70,1
20100112,Boston University,75,Maryland-Baltimore County,63,1
20100112,Binghamton,64,Stony Brook,62,1
20100112,Hofstra,68,Virginia Commonwealth,81,1
20100112,TCU,62,Wyoming,59,1
20100112,Kennesaw State,71,SIU-Edwardsville,60,1
20100112,Southern Miss,81,Cal State Bakersfield,65,1
20100112,Wake Forest,85,Maryland,83,1
20100112,South Dakota,75,Longwood,63,1
20100112,Drake,88,Missouri State,77,1
20100112,Northern Iowa,52,Bradley,50,1
20100112,Colorado,78,Baylor,71,1
20100112,Florida,77,Kentucky,89,1
20100112,Illinois,54,Penn State,53,1
20100112,Iowa,67,Tennessee State,62,1
20100113,Michigan State,60,Minnesota,53,1
20100113,Bucknell,72,American,68,1
20100113,Central Michigan,53,Ball State,38,1
20100113,Eastern Michigan,74,Toledo,59,1
20100113,George Mason,52,Georgia State,49,1
20100113,La Salle,65,George Washington,64,1
20100113,NC-Wilmington,52,Old Dominion,70,1
20100113,Northeastern,59,Delaware,55,1
20100113,Ohio,62,Akron,67,1
20100113,Pennsylvania,45,Temple,60,1
20100113,Rhode Island,101,Saint Joseph's,74,1
20100113,Richmond,70,Massachusetts,63,1
20100113,South Florida,50,West Virginia,69,1
20100113,St. John's,52,Cincinnati,50,1
20100113,Towson,49,Drexel,52,1
20100113,Virginia Tech,81,Miami (Fla.),66,1
20100113,Appalachian State,89,Elon,65,1
20100113,Colgate,82,Lafayette,95,1
20100113,Connecticut,57,Pittsburgh,67,1
20100113,Duke,79,Boston College,59,1
20100113,Duquesne,75,Saint Louis,79,1
20100113,Furman,81,Davidson,86,1
20100113,Holy Cross,64,Army,67,1
20100113,Virginia,82,Georgia Tech,75,1
20100113,Memphis,77,East Carolina,57,1
20100113,New Hampshire,67,Albany,59,1
20100113,Indiana State,73,Wichita State,84,1
20100113,Rutgers,65,Syracuse,81,1
20100113,Xavier,86,Charlotte,74,1
20100113,Northern Illinois,87,Western Michigan,77,1
20100113,Stephen F. Austin,64,Central Arkansas,49,1
20100113,Texas-San Antonio,64,Nicholls State,59,1
20100113,Air Force,49,Brigham Young,67,1
20100113,UCF,75,Marshall,81,1
20100113,Georgia,76,Mississippi,80,1
20100113,Houston,75,Texas-El Paso,65,1
20100113,Iowa State,83,Texas,90,1
20100113,Northwestern State,64,Southeastern Louisiana,70,1
20100113,Southern Methodist,56,Tulsa,63,1
20100113,South Carolina,67,LSU,58,1
20100113,Texas State-San Marcos,59,Texas A&M-Corpus Christi,68,1
20100113,Tulane,72,Rice,58,1
20100113,Illinois State,70,Evansville,56,1
20100113,Lamar,71,Texas-Arlington,68,1
20100113,Northwestern,50,Wisconsin,60,1
20100113,Creighton,71,Southern Illinois,69,1
20100113,Alabama,64,Vanderbilt,65,1
20100113,Clemson,83,North Carolina,64,1
20100113,Nebraska,72,Kansas,84,1
20100113,Texas Tech,89,Missouri,94,1
20100113,Fordham,58,Dayton,74,1
20100113,New Mexico,74,Utah,57,1
20100113,UNLV,76,San Diego State,66,1
20100113,Nevada,72,Utah State,79,1
20100114,Bowling Green,65,Buffalo,68,1
20100114,Butler,64,Cleveland State,55,1
20100114,Liberty,68,Gardner-Webb,57,1
20100114,Oakland,87,UMKC,73,1
20100114,Wagner,64,LIU-Brooklyn,79,1
20100114,Western Carolina,79,NC-Greensboro,69,1
20100114,Coastal Carolina,52,Radford,62,1
20100114,E. Tennessee State,52,Stetson,54,1
20100114,Georgetown,85,Seton Hall,73,1
20100114,Mississippi State,82,Arkansas,80,1
20100114,Tennessee,81,Auburn,55,1
20100114,Chattanooga,56,The Citadel,54,1
20100114,VMI,84,NC-Asheville,97,1
20100114,Wofford,71,Georgia Southern,57,1
20100114,IPFW,61,Southern Utah,56,1
20100114,IUPUI,90,Oral Roberts,87,1
20100114,Maryland-Baltimore County,68,Hartford,74,1
20100114,Binghamton,55,Boston University,63,1
20100114,William & Mary,85,James Madison,78,1
20100114,Navy,94,Lehigh,83,1
20100114,Jacksonville,79,Lipscomb,73,1
20100114,Charleston Southern,73,High Point,69,1
20100114,Morehead State,80,Southeast Missouri State,40,1
20100114,Mount St. Mary's,58,St. Francis (N.Y.),61,1
20100114,Robert Morris,80,Fairleigh Dickinson,73,1
20100114,Bryant University,60,Sacred Heart,72,1
20100114,Central Connecticut State,45,Quinnipiac,76,1
20100114,Eastern Kentucky,67,Eastern Illinois,59,1
20100114,St. Francis (Pa.),53,Monmouth,63,1
20100114,North Florida,45,Belmont,43,1
20100114,Middle Tennessee,58,Florida International,65,1
20100114,Louisiana-Monroe,61,South Alabama,58,1
20100114,Troy,72,North Texas,75,1
20100114,Western Illinois,70,Centenary,51,1
20100114,Western Kentucky,79,Florida Atlantic,72,1
20100114,Wisconsin-Milwaukee,65,Detroit,81,1
20100114,Campbell,61,Florida Gulf Coast,45,1
20100114,New Orleans,67,Arkansas-Little Rock,66,1
20100114,Green Bay,68,Wright State,66,1
20100114,Louisiana-Lafayette,55,Denver,49,1
20100114,Valparaiso,70,Youngstown State,66,1
20100114,Murray State,92,Jacksonville State,68,1
20100114,Oregon,57,Arizona State,76,1
20100114,Houston Baptist,66,Chicago State,56,1
20100114,Louisiana Tech,81,Fresno State,73,1
20100114,Tennessee-Martin,63,Tennessee Tech,76,1
20100114,Texas-Pan American,66,New Jersey Tech,53,1
20100114,Samford,67,College of Charleston,78,1
20100114,DePaul,62,Providence,79,1
20100114,Michigan,69,Indiana,45,1
20100114,Utah Valley,62,North Dakota,67,1
20100114,Oregon State,67,Arizona,64,1
20100114,San Jose State,76,Boise State,74,1
20100114,Washington State,88,California,93,1
20100114,California Davis,79,California Irvine,77,1
20100114,Northridge,64,California Riverside,50,1
20100114,Cal State Fullerton,68,Cal Poly,54,1
20100114,Long Beach State,67,Santa Barbara,47,1
20100114,Loyola-Marymount,67,San Francisco,70,1
20100114,San Diego,54,Portland,63,1
20100114,Washington,94,Stanford,61,1
20100114,St. Mary's,82,Gonzaga,89,1
20100114,Pepperdine,61,Santa Clara,60,1
20100115,Loyola-Maryland,68,Marist,61,1
20100115,Rider,66,St. Peter's,77,1
20100115,Yale,66,Brown,75,1
20100115,South Carolina Upstate,57,Mercer,60,1
20100115,North Dakota State,79,South Dakota State,67,1
20100115,North Carolina Central,75,Tennessee Temple,50,1
20100115,Eastern Washington,69,Northern Arizona,73,1
20100115,Illinois-Chicago,50,Loyola-Chicago,55,1
20100115,Sacramento State,56,Montana,57,1
20100115,Portland State,85,Northern Colorado,69,1
20100116,Xavier,78,Dayton,74,1
20100116,Delaware,68,Towson,71,1
20100116,Miami (Ohio),79,Ohio,67,1
20100116,North Carolina State,70,Clemson,73,1
20100116,Pittsburgh,82,Louisville,77,1
20100116,West Virginia,71,Syracuse,72,1
20100116,Northeastern,79,NC-Wilmington,56,1
20100116,Oklahoma,66,Missouri,61,1
20100116,Nicholls State,70,Stephen F. Austin,63,1
20100116,Iowa,67,Penn State,64,1
20100116,Tennessee,71,Mississippi,69,1
20100116,Arkansas,71,Alabama,59,1
20100116,Kansas,89,Texas Tech,63,1
20100116,Butler,91,Youngstown State,61,1
20100116,Fordham,67,Rhode Island,85,1
20100116,James Madison,71,George Mason,82,1
20100116,Manhattan,61,Canisius,63,1
20100116,Mount St. Mary's,86,LIU-Brooklyn,67,1
20100116,North Carolina,71,Georgia Tech,73,1
20100116,Temple,76,Massachusetts,64,1
20100116,Louisiana-Monroe,64,Denver,53,1
20100116,Northern Illinois,77,Eastern Michigan,69,1
20100116,Valparaiso,78,Cleveland State,71,1
20100116,Coastal Carolina,75,High Point,58,1
20100116,Western Michigan,70,Central Michigan,61,1
20100116,IUPUI,74,Centenary,58,1
20100116,Austin Peay,79,Tennessee State,77,1
20100116,Maine,67,Stony Brook,61,1
20100116,Washington,84,California,69,1
20100116,Chattanooga,66,College of Charleston,90,1
20100116,Samford,50,The Citadel,51,1
20100116,Appalachian State,72,NC-Greensboro,64,1
20100116,Mississippi State,72,Georgia,69,1
20100116,Bradley,74,Missouri State,56,1
20100116,Lamar,79,McNeese State,78,1
20100116,Jacksonville,82,Belmont,66,1
20100116,Campbell,81,Stetson,55,1
20100116,Central Connecticut State,88,Sacred Heart,65,1
20100116,Iona,64,Niagara,47,1
20100116,Holy Cross,82,Bucknell,69,1
20100116,Michigan State,73,Illinois,63,1
20100116,Wyoming,68,New Mexico,70,1
20100116,Bryant University,66,Quinnipiac,80,1
20100116,Bethune-Cookman,60,Delaware State,77,1
20100116,Cincinnati,60,Notre Dame,58,1
20100116,Cornell,74,Columbia,53,1
20100116,Fairfield,73,Siena,81,1
20100116,Richmond,67,La Salle,63,1
20100116,Auburn,67,Kentucky,72,1
20100116,Baylor,83,Oklahoma State,70,1
20100116,Boston College,57,Maryland,73,1
20100116,Colorado,81,Kansas State,87,1
20100116,E. Tennessee State,73,Florida Gulf Coast,51,1
20100116,Furman,69,Georgia Southern,45,1
20100116,North Carolina A&T,77,Howard,82,1
20100116,Southeastern Louisiana,79,Sam Houston State,84,1
20100116,Hartford,56,New Hampshire,53,1
20100116,Winston-Salem,55,Coppin State,42,1
20100116,Morehead State,73,Eastern Illinois,51,1
20100116,Oregon,60,Arizona,74,1
20100116,Creighton,57,Wichita State,56,1
20100116,Grambling,59,Texas Southern,74,1
20100116,Washington State,77,Stanford,73,1
20100116,Texas State-San Marcos,76,Central Arkansas,74,1
20100116,Northwestern,72,Purdue,64,1
20100116,Texas-Pan American,63,Chicago State,42,1
20100116,Mississippi Valley State,80,Alcorn State,70,1
20100116,Florida State,63,Virginia Tech,58,1
20100116,Oakland,99,Southern Utah,53,1
20100116,Alabama State,83,Alabama A&M,69,1
20100116,Brigham Young,91,Colorado State,47,1
20100116,South Carolina,79,Vanderbilt,89,1
20100116,Texas,72,Texas A&M,67,1
20100116,Norfolk State,66,Hampton,50,1
20100116,Georgia State,69,Virginia Commonwealth,82,1
20100116,Oregon State,57,Arizona State,66,1
20100116,North Florida,55,Lipscomb,79,1
20100116,Old Dominion,71,Drexel,48,1
20100116,Robert Morris,78,Monmouth,67,1
20100116,South Florida,73,Rutgers,64,1
20100116,St. Bonaventure,68,Saint Joseph's,65,1
20100116,Wagner,53,St. Francis (N.Y.),60,1
20100116,Western Carolina,83,Elon,81,1
20100116,William & Mary,73,Hofstra,66,1
20100116,Tennessee-Martin,63,Jacksonville State,73,1
20100116,VMI,84,Gardner-Webb,92,1
20100116,East Carolina,55,Houston,74,1
20100116,Eastern Kentucky,79,Southeast Missouri State,63,1
20100116,Liberty,70,NC-Asheville,74,1
20100116,Marshall,89,Tulane,79,1
20100116,Navy,77,Lafayette,90,1
20100116,Presbyterian,42,Winthrop,56,1
20100116,St. Francis (Pa.),54,Fairleigh Dickinson,52,1
20100116,Wofford,68,Davidson,62,1
20100116,IPFW,78,UMKC,69,1
20100116,Albany,76,Maryland-Baltimore County,69,1
20100116,South Carolina State,67,Morgan State,72,1
20100116,Long Beach State,79,Cal Poly,90,1
20100116,Charleston Southern,70,Radford,55,1
20100116,Florida A&M,51,Maryland-Eastern Shore,67,1
20100116,UCLA,46,Southern California,67,1
20100116,Arkansas-Little Rock,76,Louisiana-Lafayette,69,1
20100116,Middle Tennessee,60,Florida Atlantic,61,1
20100116,Southern Methodist,62,UAB,63,1
20100116,Texas-Arlington,72,Texas-San Antonio,66,1
20100116,Western Kentucky,81,Florida International,64,1
20100116,Wisconsin-Milwaukee,67,Wright State,61,1
20100116,Rice,68,Memphis,80,1
20100116,Florida,72,LSU,58,1
20100116,Nebraska,53,Iowa State,56,1
20100116,North Texas,70,Arkansas State,83,1
20100116,Ohio State,60,Wisconsin,51,1
20100116,Tulsa,90,UCF,70,1
20100116,Virginia,75,Miami (Fla.),57,1
20100116,Green Bay,74,Detroit,72,1
20100116,Texas A&M-Corpus Christi,98,Northwestern State,83,1
20100116,North Carolina Central,86,Newport News Apprentice School,65,1
20100116,Western Illinois,62,Oral Roberts,74,1
20100116,Evansville,57,Southern Illinois,65,1
20100116,Northern Iowa,62,Indiana State,40,1
20100116,South Alabama,69,Troy,67,1
20100116,Arkansas-Pine Bluff,64,Southern,51,1
20100116,Murray State,88,Tennessee Tech,66,1
20100116,Houston Baptist,75,New Jersey Tech,62,1
20100116,New Mexico State,86,Fresno State,77,1
20100116,San Diego,50,Gonzaga,68,1
20100116,Jackson State,53,Prairie View A&M,52,1
20100116,South Dakota,74,North Dakota,64,1
20100116,Cal State Fullerton,72,Northridge,78,1
20100116,Texas-El Paso,56,Southern Miss,49,1
20100116,Utah State,81,Boise State,59,1
20100116,UNLV,69,Utah,73,1
20100116,Santa Barbara,63,California Riverside,56,1
20100116,St. Mary's,77,Portland,72,1
20100116,Pacific,64,California Irvine,51,1
20100116,Pepperdine,83,San Francisco,68,1
20100116,San Diego State,67,TCU,62,1
20100116,Nevada,76,Idaho,68,1
20100116,Eastern Washington,71,Northern Colorado,74,1
20100116,Seattle,66,Utah Valley,63,1
20100116,Loyola-Marymount,81,Santa Clara,70,1
20100117,Villanova,82,Georgetown,77,1
20100117,Ball State,71,Toledo,43,1
20100117,Michigan,68,Connecticut,63,1
20100117,Army,55,Lehigh,73,1
20100117,Buffalo,78,Akron,65,1
20100117,Kent State,70,Bowling Green,76,1
20100117,St. John's,67,DePaul,47,1
20100117,St. Peter's,48,Loyola-Maryland,43,1
20100117,Vermont,78,Boston University,58,1
20100117,American,73,Colgate,63,1
20100117,South Carolina Upstate,66,Kennesaw State,62,1
20100117,Charlotte,63,Saint Louis,61,1
20100117,Marquette,93,Providence,63,1
20100117,Sacramento State,53,Montana State,58,1
20100117,Portland State,86,Northern Arizona,93,1
20100117,Indiana,81,Minnesota,78,1
20100117,Duke,90,Wake Forest,70,1
20100117,Drake,69,Illinois State,59,1
20100117,Hawaii,68,San Jose State,67,1
20100118,Fairfield,76,Canisius,74,1
20100118,Bethune-Cookman,63,Maryland-Eastern Shore,51,1
20100118,South Carolina State,87,Coppin State,65,1
20100118,Stony Brook,81,Maryland-Baltimore County,69,1
20100118,Dartmouth,65,St. Francis (N.Y.),64,1
20100118,Siena,83,Manhattan,68,1
20100118,Notre Dame,71,Syracuse,84,1
20100118,Mississippi Valley State,57,Southern,45,1
20100118,Maine,56,New Hampshire,42,1
20100118,Saint Joseph's,64,Towson,57,1
20100118,Virginia,69,NC-Wilmington,67,1
20100118,Florida A&M,57,Delaware State,64,1
20100118,Iona,72,Rider,59,1
20100118,Marist,56,Niagara,72,1
20100118,Winston-Salem,65,Morgan State,84,1
20100118,Virginia Tech,72,North Carolina Central,30,1
20100118,Middle Tennessee,47,Western Kentucky,46,1
20100118,Jacksonville,62,North Florida,55,1
20100118,North Carolina A&T,55,Hampton,65,1
20100118,Arkansas-Pine Bluff,93,Alcorn State,59,1
20100118,Grambling,59,Prairie View A&M,64,1
20100118,Jackson State,44,Texas Southern,51,1
20100118,Norfolk State,77,Howard,82,1
20100118,Kansas State,71,Texas,62,1
20100118,Cal State Bakersfield,71,Montana State,61,1
20100119,Georgia Tech,66,Clemson,64,1
20100119,Morehead State,66,SIU-Edwardsville,46,1
20100119,Alabama,56,Tennessee,63,1
20100119,Eastern Kentucky,74,Chicago State,50,1
20100119,Ohio State,76,Northwestern,56,1
20100119,Boston University,79,Albany,58,1
20100119,Vermont,78,Hartford,66,1
20100119,Hofstra,72,George Mason,90,1
20100119,Centenary,108,Southwestern Assemblies of God,65,1
20100119,Maryland,106,Longwood,55,1
20100119,Texas A&M,65,Oklahoma,62,1
20100119,Missouri State,99,Indiana State,92,1
20100119,Houston Baptist,66,Green Bay,77,1
20100119,Illinois,78,Purdue,84,1
20100119,Miami (Fla.),75,Boston College,79,1
20100119,Wichita State,60,Northern Iowa,51,1
20100119,Utah,68,San Diego State,70,1
20100119,Seattle,74,Northridge,64,1
20100120,Michigan State,70,Iowa,63,1
20100120,Akron,69,Miami (Ohio),49,1
20100120,Army,68,American,48,1
20100120,Ball State,75,Western Michigan,68,1
20100120,Bowling Green,65,Ohio,57,1
20100120,Cincinnati,78,South Florida,70,1
20100120,Connecticut,75,St. John's,59,1
20100120,Davidson,67,Western Carolina,77,1
20100120,Dayton,66,George Washington,51,1
20100120,Delaware,49,Old Dominion,68,1
20100120,Drexel,78,James Madison,57,1
20100120,Georgia State,79,NC-Wilmington,74,1
20100120,Kent State,89,Buffalo,54,1
20100120,Lehigh,74,Colgate,60,1
20100120,Massachusetts,69,St. Bonaventure,70,1
20100120,Pennsylvania,57,La Salle,76,1
20100120,Pittsburgh,66,Georgetown,74,1
20100120,Richmond,59,Charlotte,71,1
20100120,Temple,77,Xavier,72,1
20100120,Toledo,54,Northern Illinois,58,1
20100120,Towson,48,Northeastern,73,1
20100120,Savannah State,46,North Carolina Central,44,1
20100120,UAB,57,Southern Miss,56,1
20100120,Georgia Southern,68,Appalachian State,65,1
20100120,Holy Cross,79,Navy,60,1
20100120,Lafayette,61,Bucknell,57,1
20100120,North Carolina,69,Wake Forest,82,1
20100120,Rhode Island,75,Duquesne,67,1
20100120,Central Michigan,71,Eastern Michigan,63,1
20100120,Texas Tech,78,Iowa State,71,1
20100120,Virginia Commonwealth,81,William & Mary,59,1
20100120,Rutgers,68,Villanova,94,1
20100120,Saint Louis,75,Fordham,48,1
20100120,Stephen F. Austin,72,Texas-Arlington,65,1
20100120,Brigham Young,81,Wyoming,66,1
20100120,Houston,71,UCF,78,1
20100120,LSU,80,Auburn,84,1
20100120,McNeese State,71,Southeastern Louisiana,67,1
20100120,Memphis,67,Texas-El Paso,72,1
20100120,Rice,65,Southern Methodist,73,1
20100120,Sam Houston State,95,Texas State-San Marcos,64,1
20100120,TCU,70,Texas-Pan American,58,1
20100120,Texas A&M-Corpus Christi,81,Lamar,64,1
20100120,Central Arkansas,64,Nicholls State,50,1
20100120,Evansville,65,Drake,72,1
20100120,Illinois State,71,Creighton,62,1
20100120,Southern Illinois,55,Bradley,57,1
20100120,Oral Roberts,52,Tulsa,57,1
20100120,Wisconsin,54,Michigan,48,1
20100120,DePaul,51,Marquette,50,1
20100120,Air Force,50,New Mexico,73,1
20100120,Kansas,81,Baylor,75,1
20100120,Mississippi,66,South Carolina,57,1
20100120,North Carolina State,88,Duke,74,1
20100120,Oklahoma State,90,Colorado,78,1
20100120,Marshall,60,West Virginia,68,1
20100120,Colorado State,72,UNLV,80,1
